GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
48060,"Watertown-Fort Drum, NY (MA)",0.012207355016406822,0.013775779111481375,0.00039529387762041586,0.012275362565244741,0.40439838822109253,0.027568560110172228,0.0007523335090195011,0.007723107264906405,0.0010966217250114763,0.019807198599044493
48140,"Wausau-Weston, WI (MA)",0.010254556409097755,0.0014188883868052418,0.0002319626449766531,0.0022684139177586984,0.44436812773007983,0.0030396143997589997,0.0007079379424612141,0.022985389365868355,0.00015966259978912486,0.014565446603404126
48260,"Weirton-Steubenville, WV-OH (MA)",0.0037123443965737446,0.0008642269638812731,0.00040869846567784344,0.002567137237538954,0.4569802292117228,0.01923862881664765,0.0001745483030499123,0.00269485550806328,0.00048532942799243907,0.012874001668852069
48300,"Wenatchee, WA (MA)",0.13378188722859738,0.0016593742260381408,0.00019813423594485264,0.01391067448196153,0.3264302815157269,0.002266160323619252,0.003339387434987204,0.003793445059027491,0.0006274250804920333,0.013993230413605218
48540,"Wheeling, WV-OH (MA)",0.0021591500217340185,0.0012292190717792678,0.00012826633792479316,0.002027320729977981,0.4636828115981273,0.012876515146116737,0.0003705471984494025,0.002633022881289504,0.0005308801208553939,0.014362266893745592
48620,"Wichita, KS (MA)",0.05754251489572989,0.002038077209533267,0.0006128972194637538,0.007990938430983118,0.3529132013406157,0.03455809334657398,0.002639337140019861,0.01782832671300894,0.000295587140019861,0.02358102656405164
48660,"Wichita Falls, TX (MA)",0.08125661794956532,0.0028090455989370814,0.0007688624208375205,0.007348031644758584,0.3352071544671581,0.0445265763365729,0.0023605425201151946,0.009219604642849917,0.00037094239601810196,0.01613262202318727
48700,"Williamsport, PA (MA)",0.004287939513800165,0.002883420550606437,0.00048567478166512066,0.0032159546353501232,0.44594133398673363,0.02392495230761153,0.0005994364422353292,0.004091044332044035,0.0002537760120412342,0.014316467437912386
48900,"Wilmington, NC (MA)",0.012620160693556476,0.005001069653747821,0.0015974664987953243,0.011957326076054134,0.38162790779233985,0.0629061615562936,0.0008855330207372544,0.005742813154286155,0.00036473439269970085,0.01729682716148966
49020,"Winchester, VA-WV (MA)",0.02044885140618935,0.0034510744909841563,0.00038815766258513,0.025117329475281416,0.4024700942164508,0.02241786936730301,0.0006386957902537139,0.007127986167472388,0.0002964113059740993,0.017643530117505912
49180,"Winston-Salem, NC (MA)",0.03344558145617419,0.005295624700927607,0.001035793578377029,0.01415782700315345,0.33482659002487686,0.08683204688860686,0.0011086112044035345,0.008934276891252077,0.00016049599205842055,0.014203152260169948
49340,"Worcester, MA-CT (MA)",0.004595931006070718,0.03575497682771346,0.000812648133631818,0.020094291840334677,0.37609170698230154,0.021682602857521514,0.0005547787511519365,0.02303359185338225,0.00013304416347069588,0.017246427584421402
49420,"Yakima, WA (MA)",0.24000297862834166,0.0010425199195770347,0.00034293418407139304,0.01160489278897594,0.20768094187363562,0.004591398818738708,0.013086368464164357,0.004542408221014223,0.0021849806585120183,0.014920576442969066
49620,"York-Hanover, PA (MA)",0.007848571837089341,0.020886263899429176,0.0007808977024009855,0.011630976342099185,0.4084358948977684,0.02691237447894326,0.000271664411962033,0.007100669812254595,0.00017927651477656428,0.015953410103276472
49660,"Youngstown-Warren-Boardman, OH-PA (MA)",0.0038113479544076142,0.011575068346179157,0.0005392112583623832,0.0031762769167808075,0.4099102420643772,0.050230524334558005,0.000384360845704468,0.0037910699241786015,0.00017144152829983464,0.016410456827151913
49700,"Yuba City, CA (MA)",0.13746072073276727,0.003228700051258051,0.00036772079962559337,0.013137661295714382,0.23962024470147758,0.012399433932829667,0.003869425686969312,0.05987163201176707,0.0019221769071337835,0.028122283880457313
49740,"Yuma, AZ (MA)",0.3096272863450016,0.003158506780195522,0.0005641950488804794,0.010384638126773888,0.14888097209082307,0.008115539262062441,0.0045431251970987074,0.005486735257016714,0.00020202617470829393,0.009036975717439293
