GeoFIPS,GeoName,Year,Value
10420,"Akron, OH (MA)",2018,-0.013115601887822348
10500,"Albany, GA (MA)",2018,-0.052353793926767866
10540,"Albany-Lebanon, OR (MA)",2018,-0.053484615797669055
10580,"Albany-Schenectady-Troy, NY (MA)",2018,0.017416970282660316
10740,"Albuquerque, NM (MA)",2018,-0.005824011781953131
10780,"Alexandria, LA (MA)",2018,-0.05177738867652837
10900,"Allentown-Bethlehem-Easton, PA-NJ (MA)",2018,-0.0031867988087248555
11020,"Altoona, PA (MA)",2018,-0.05204900232908116
11100,"Amarillo, TX (MA)",2018,-0.042627934958104685
11180,"Ames, IA (MA)",2018,-0.051271766133001995
11260,"Anchorage, AK (MA)",2018,-0.026784493374497842
11460,"Ann Arbor, MI (MA)",2018,-0.02852188856250515
11500,"Anniston-Oxford, AL (MA)",2018,-0.05406165528037765
11540,"Appleton, WI (MA)",2018,-0.04161883706715108
11700,"Asheville, NC (MA)",2018,-0.03371052946205466
12020,"Athens-Clarke County, GA (MA)",2018,-0.04653668536668554
12060,"Atlanta-Sandy Springs-Alpharetta, GA (MA)",2018,0.43073085651731446
12100,"Atlantic City-Hammonton, NJ (MA)",2018,-0.04240556756780545
12220,"Auburn-Opelika, AL (MA)",2018,-0.05183875133553628
12260,"Augusta-Richmond County, GA-SC (MA)",2018,-0.024933724630995524
12420,"Austin-Round Rock-Georgetown, TX (MA)",2018,0.12782442193325627
12540,"Bakersfield, CA (MA)",2018,-0.0042829862543917185
12580,"Baltimore-Columbia-Towson, MD (MA)",2018,0.19055450726969503
12620,"Bangor, ME (MA)",2018,-0.05122594787635237
12700,"Barnstable Town, MA (MA)",2018,-0.043127477108344414
12940,"Baton Rouge, LA (MA)",2018,0.010652801445219628
12980,"Battle Creek, MI (MA)",2018,-0.051392563595723195
13020,"Bay City, MI (MA)",2018,-0.05495497201260702
13140,"Beaumont-Port Arthur, TX (MA)",2018,-0.027253547301775094
13220,"Beckley, WV (MA)",2018,-0.05441086293440167
13380,"Bellingham, WA (MA)",2018,-0.04373673287247093
13460,"Bend, OR (MA)",2018,-0.04710122126160943
13740,"Billings, MT (MA)",2018,-0.04658309042328612
13780,"Binghamton, NY (MA)",2018,-0.045961695884360165
13820,"Birmingham-Hoover, AL (MA)",2018,0.018341127603642482
13900,"Bismarck, ND (MA)",2018,-0.050071678645941975
