GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
1059,"Franklin, AL",0.21397674194276806,0.003901451306418835,0.11721922907125437,0.05678237912768491,-0.03019978203133422,0.0384865486763486,0.0741673925315749,-0.1776842975996522,0.11254153330399141,0.016633291822675922,0.1410846194726061,-0.008005330828122825,-0.1340581365032839,-0.0979217202760474,-0.09423921892053344,-0.06628383311433939,-0.09041147778212111,0.014079359027893146
1061,"Geneva, AL",-0.026836619105688686,0.16694741110940892,-0.14107266751210534,-0.07414782028855582,-0.08812943629758063,0.004502997033032141,-0.0285786101970954,-0.006958043062354369,-0.03463460967573606,0.01503709946337084,0.19891799906208285,0.06188061544416179,0.005451373985700059,0.013334652226806742,0.017133720181215395,0.08867943542143575,-0.06926847496204958,6.869621220650934e-05
1063,"Greene, AL",0.1911770149973817,0.1861692983891674,-0.30001940347520106,-0.13378373338954952,-0.05166817928580347,0.0253898865800104,0.0949997886985674,-0.05768993342604578,-0.1606936734546186,-0.1716696782115248,-0.17477170882956694,0.018925777327740034,-0.010124909729923415,0.16333565266130656,-0.01898315578050469,0.46091862754968793,-0.2168337250338065,0.010411392493514526
1065,"Hale, AL",0.12835807376846664,0.41740203890919636,-0.2674179782987247,-0.1103861716524831,0.025073204039483432,-0.0034649217354546513,0.146149541143052,-0.22008912032102135,-0.015557239731821437,-0.13906002147464935,-0.07189881393683706,0.041773396037775745,-0.00807765867301824,0.042662430631371207,0.0039268649930226385,-0.11319241130867363,0.0061389810207417295,0.04677229574681463
1067,"Henry, AL",-0.10194787498864633,-0.03118535294201341,-0.008236151425741522,-0.12843149710114599,-0.07668022440067201,-0.05426500213405816,-0.045135372555634934,-0.06384896840427379,0.10572449686160668,0.08871491193742109,0.029207831564588504,0.04032627330034866,-0.03326270280767285,0.10678435160140265,0.13821005475663584,0.10616843609610238,0.003025283529465961,0.0014703726342761847
1069,"Houston, AL",0.07413795014368763,-0.01554993489538481,0.045422705921396966,-0.03277165327640352,-0.017394469301168725,0.05673588379092531,0.0617044738303929,-0.026771992742389616,0.11186818958829003,0.0651809327135624,0.03733039092010815,-0.05545213512318603,-0.04217532374463151,-0.08332284773014853,-0.006436063448226115,-0.022548511698089913,-0.0282214938653651,-0.06746080866041959
1071,"Jackson, AL",-0.08002162085773512,-0.04012447624046711,-0.027405562464101196,-0.08779895759758305,-0.04192845431673886,-0.01463227167901393,-0.02953830774069821,0.05276916901096218,0.00673547069157987,0.11471178001364035,0.1091847449876775,0.007277003967304685,0.027297506849349507,0.08610934824333216,-0.011612153981360618,0.1399458414164596,-0.0446658417790905,-0.11744123700403408
1073,"Jefferson, AL",0.07681262646845277,0.04455423864758146,-0.008554410178988836,0.0015858897671716665,0.03513464375469155,0.15444649702968327,0.16346907333219307,0.05906459565679345,0.0745076209076081,0.03742880235391044,-0.032353355101986,-0.10862490256749635,-0.06701951417821683,-0.067152685282871,-0.11169889279284506,-0.13375359438419498,-0.07773904443043311,-0.06004939416473343
1075,"Lamar, AL",0.15996181917435215,-0.14716366903473266,0.005278904327423506,-0.11633561476899557,-0.06928495529439749,-0.04625781992535094,-0.030754430057784,-0.3342381333571257,0.27629679996427026,0.0701600154381341,0.04738012272608616,-0.020948226164597017,0.006409814287098747,-0.02170279297417499,0.1075784358318117,0.12578660201044212,0.034176876908435405,0.08676663144227303
1077,"Lauderdale, AL",-0.08103535905007808,-0.10167872870076522,-0.09179216302816506,0.0413536817540181,0.19418642197422065,0.06208344153579759,-0.05407684005083335,-0.029557005413153092,-0.08723210760683475,0.01710510283679545,-0.0010321225733747053,0.006663097832846132,-0.0813995578358937,-0.025715248734553997,0.026996555683222345,0.028292876526851307,0.06350310039193352,-0.02798227460791758
1079,"Lawrence, AL",-0.03931718182438848,-0.045118120661367334,0.09386618749694375,-0.11732429352683227,-0.03737156033223765,0.07425124813399853,-0.0009932092871820508,-0.06380416591817795,-0.03051911078369285,0.0587182875422394,0.24624823891066727,0.15615805088030243,-0.016890167974504045,-0.05708867190323552,-0.0035956568775217246,-0.025189661526646034,-0.028539147305173818,-0.044608553833244136
1081,"Lee, AL",-0.011401450764532584,-0.09968805454230889,0.013685843541906273,0.27011429359883654,0.44447887167365163,0.1590921355411692,0.08238706211652791,0.03391212707253577,0.01392124875445555,0.03190862141319584,-0.08209230362340092,-0.18006744472808156,-0.19687361851980267,-0.23494419270255118,-0.14231961574807517,-0.19144665144177375,-0.21126429613253417,-0.15667377028321616
1083,"Limestone, AL",-0.01499712559008115,0.005288004249911493,0.011112430425367581,-0.034861430031233764,-0.03178429033482166,0.05020256685206248,0.1197310948519259,0.10164568368118365,0.20924192313286905,0.1193490494704712,0.20999595871525645,0.005335241051680928,-0.037608982185698414,-0.11541360386392985,-0.12562680989053743,-0.15315668209769906,-0.007509344268686213,-0.1545031732469705
1085,"Lowndes, AL",0.027735096848392704,-0.006939833527010886,-0.022777801271093634,0.047155645281758085,-0.02331539851820974,0.05725645195826767,-0.042025078409241634,-0.05787299771309562,-0.025669233193302388,-0.24100249623787728,0.1594731705450798,0.19298198338618344,-0.018098946227864565,-0.008611954262976229,-0.04881223786369571,-0.0863670189044603,0.11407066272700894,0.032330767786117764
1087,"Macon, AL",-0.11937870263052153,-0.27539805513947824,-0.17070886217122694,0.5744634571746461,0.4148920578910169,0.030940149878024403,-0.18006240037631382,-0.37915277484346577,-0.22575297007263218,-0.15107875805816828,-0.0901241497959605,-0.05373843615432028,-0.07540639375473368,0.12139449682319281,-0.05256279255274843,0.0029965298382155225,0.01429849495331137,-0.05225802295644055
1089,"Madison, AL",0.011479266148753053,-0.008287516962641073,-0.04283389148833949,0.025916647193764186,0.06421383949949733,0.14518910179952615,0.14068964446088317,0.05547973492020053,0.035969316130959994,0.04027034993488754,0.07893015125524294,0.0457752458150118,-0.03499535964590694,-0.1573564056507195,-0.1112780433180538,-0.1107526545100408,-0.05487086528488638,-0.12044001386429504
1091,"Marengo, AL",0.1133019240775135,-0.09576823805121248,0.08979182986540257,0.06808830017469991,0.014492983418203709,-0.17081956669789,-0.09035351834169314,0.045576601575791464,-0.07355131390090774,0.025527995006044524,0.036459944977239145,0.06923423154806096,-0.04260114930586634,0.014572627026047558,-0.022480584437224782,-0.01903638072439018,-0.06771080149140263,0.11971688820275017
1093,"Marion, AL",-0.08678741550828317,-0.07608293267633448,0.0016180622283681334,-0.009466509018228764,-0.03389200031263062,-0.011787133927604443,-0.04946081034602745,-0.0028322566087415346,-0.16118595294718152,0.16661374380859617,0.1966214448263064,0.3117186061919428,-0.2403769923760779,-0.025818742382055948,0.021063200097087176,0.09140357095020746,0.13984084695005605,-0.02463499253411161
1095,"Marshall, AL",0.1890133712561839,0.01330316490374317,0.16116076596279205,0.043792307282148224,-0.013265429918060456,0.027704345244489392,0.010032000666400753,-0.048726313480230266,0.04488430444545677,0.03842023162404762,0.04408028032549649,-0.04441982035496972,-0.10228866543787074,-0.12704747313360343,-0.015295039849843595,-0.016078705042717134,-0.07494359450196464,-0.10468403253003289
1097,"Mobile, AL",0.10628630401410089,0.024165857210461494,0.03433691884398726,-0.003582496375522215,0.03931215554105982,0.13886764824747155,0.1254565609131677,-0.029892781421838377,0.0692029873589215,0.013791550429589572,-0.023711144381083238,-0.0516496456014397,-0.06678368313883454,-0.08985603376282036,-0.07059264427099432,-0.05838360377974772,-0.0854602307133202,-0.11221267891230657
1099,"Monroe, AL",-0.3110929141050446,0.055094421741627375,0.14083979985302153,0.027150554809737937,0.06834257361010465,-0.13564781083929112,-0.22731684850201606,0.01740091669969379,-0.04051543188802498,0.09060606946967531,0.047363418001847846,-0.038830890620243586,0.10829779469273748,0.03300810533848941,0.02810873311641071,0.22121838678467465,-0.08856441874076482,-0.082150420724459
1101,"Montgomery, AL",0.14552531478597786,0.06662497139611911,0.006729528015308572,0.023814922375255065,0.08073198590983033,0.14477793773558334,0.1480589644036221,0.013170251607530936,0.07909941245939733,0.010170412767850578,-0.042076177572322404,-0.03337785090764933,-0.1505206409282165,-0.08490284301751028,-0.13956553447210296,-0.12185240708484413,-0.1282150383150502,-0.0753197019003331
1103,"Morgan, AL",0.052834500390502415,0.029919859179006858,0.016121408154410766,-0.03469060975268534,-0.00033641855934807285,0.0300123875820546,-0.0070133766676201414,0.013981410244816805,0.07214646020375004,0.09695062001181687,0.0650784175659358,-0.016238698920951866,-0.024580598048166036,-0.0561668436723155,-0.05696037097459039,-0.09569411800037297,0.03927665106704281,-0.0450811911269805
1105,"Perry, AL",0.06765629826549469,-0.10659572291898678,-0.00845715338838049,0.6659797794916624,-0.01293892710472,-0.25484216948323335,-0.304120663729735,-0.2640553810438496,0.0743860550573483,0.07596575682237372,-0.17600043419656275,-0.07767032999363277,-0.05185231116371247,-0.17278176905432896,0.02072931403373124,0.09886079107245171,0.16054216363492335,0.1147763047552206
1107,"Pickens, AL",-0.07714568442441783,-0.11038527298800671,-0.09041405047611584,-0.06603805444380662,0.021851191261239356,-0.021772094926138297,0.10192445285334051,-0.0787266195674654,0.17893231562667067,0.1263557160499773,0.07663886579607881,-0.11546633482929514,0.12617748952447339,0.024206254504196556,-0.06003344499345464,-0.04936611644479372,0.05560431856506032,0.0077658913570730626
1109,"Pike, AL",-0.06607764171111652,-0.04014143822472027,-0.19234229356326205,0.43149490392525025,0.5944400688204765,0.12783017571094457,-0.14065971876501493,-0.11491264164581416,-0.1805621802648425,-0.15443573026095114,-0.15155743378619513,-0.26449381595520716,-0.10572536362107099,-0.16419808022668414,-0.1280671520760942,-0.084897991285654,-0.10273880529912349,-0.07950882964352379
1111,"Randolph, AL",-0.0031952984802455786,-0.015828415885195235,-0.07666548459349332,-0.020865069927745394,-0.00718118080915553,0.046185749040210444,-0.11710525037320363,-0.215507313853059,0.05042472116068608,0.06267794530808257,0.10011396244960968,-0.03477069322859283,0.09707578564975439,-0.02221952018882445,0.08864342280959514,6.183252182467847e-05,0.17490586963595534,-0.06537472921869436
1113,"Russell, AL",0.15162637804198575,0.06920832910341601,0.06894613258923288,-0.020477745756018573,-0.02961386474645855,0.19774771169747973,0.14286803828749717,0.16965967120910053,-0.05081646623070779,0.05049124659366777,0.05481408573058144,-0.020974461018432367,-0.08863660825275099,-0.15816110929290383,-0.08953071565427706,-0.16347631280316188,-0.034596535322863886,-0.18369014974529452
1115,"St. Clair, AL",-0.019419094873189047,-0.01967642419820881,0.08141501671488105,-0.05683311668369517,-0.05628790585325327,0.017508743115375536,0.11560577380681036,0.023972918239890895,0.18220355145985323,0.1554060250321454,0.0889005216294827,0.0702095019824307,-0.11537480897042407,-0.07772408601412162,-0.023705695730000254,-0.025257028072084742,-0.014890139137476388,-0.18649073941789618
1117,"Shelby, AL",-0.03192251966301374,0.037089520164702794,0.053906781912887114,0.05123228806064417,-0.01074807927746646,-0.0023041564388621705,0.04321945720359843,0.0651509901488061,0.18126571053472107,0.2293599187369142,0.11472818650384364,-0.026930487188185026,-0.11401880358747285,-0.06258279170726577,-0.11514724840456125,-0.08656098472147311,-0.06676167470728678,-0.15652811046394555
1119,"Sumter, AL",-0.02727436085443735,-0.1803348257349644,-0.032931614617239036,0.3594659728862375,0.5049487912204977,-0.0024013223106252868,-0.3493542718981131,0.03207625144856929,-0.26497062409513417,-0.3036242476038453,-0.10007227498855631,0.0454762235460342,-0.16250968744923378,0.04975103467267972,-0.12335404396695715,-0.06248690371908294,0.15670687995851607,-0.14076868820825628
1121,"Talladega, AL",-0.032563746718692554,0.025446995454904364,-0.1394180633472265,-0.049452650608920345,0.012325436791752464,0.06848547778213798,0.06475596272161566,-0.1060218674899619,0.12480621953535365,0.11349653586490915,0.09955407856729459,-0.12961140536623794,0.12147028955056705,-0.01707098453903344,-0.009205703454112535,-0.10057659313653311,0.1429766170843032,-0.15758127635031782
1123,"Tallapoosa, AL",-0.02329276373024347,0.01565541476483223,-0.1297242101799383,-0.056149158149997214,-0.05246491007012832,-0.02752068288942222,-0.04867349471979876,-0.1369083028827489,-0.09177667309387916,0.021591819661120892,0.11629642287577036,0.14988139273854761,0.008387468463934011,0.034071492667570924,0.1533367175065523,0.09880785434993355,0.0370267640347135,-0.02810671167295664
1125,"Tuscaloosa, AL",-0.002551141801552692,-0.05902922953209144,-0.07081208834422115,0.3647592407843785,0.3925902994289039,0.1804891362746488,0.12075930108541533,-0.01877831734265123,0.011147227964356743,-0.04030156598636969,-0.14627385870093457,-0.23674172275353078,-0.1622536259500793,-0.14548173059639347,-0.17465563363242487,-0.16464389518393108,-0.15864838927586888,-0.1719879315643994
1127,"Walker, AL",0.01322546819181425,0.07413341161596243,-0.05589566171765181,-0.06810533630046978,0.004687069839730107,0.014360646518977171,0.03252694080997154,-0.025123792538800815,-0.06824113583423408,0.04039306322073011,0.09378704652228076,0.03827817709619552,-0.03938018845109059,-0.05403703775765156,0.05176130456378347,0.0684048716862744,-0.08295298699495313,-0.021407330757753362
1129,"Washington, AL",-0.015333994420514974,-0.025078986936060477,-0.18239946654703976,-0.009257079995426354,0.22740389559981833,-0.1830268119650763,-0.16506825307708684,-0.16093627701645197,-0.058862968675946425,0.04648779730990116,0.055729649800074554,0.26973095797770963,0.03953846102821479,-0.12063700560688839,0.2193026351133982,-0.039655834018671565,0.16074914287318465,-0.2378443373670751
1131,"Wilcox, AL",0.09424195520097389,-0.1472494916356415,0.14439680300994673,0.1991531758031,-0.06025926313898933,0.004609744997402965,-0.040741075798808146,-0.24916250837743448,0.03258665400043115,-0.011711593339585269,-0.031478567603310026,0.11275860228682677,-0.15468746732781813,0.07311957078379416,0.007077271579071898,-0.06442862530082338,0.1297443624614738,0.006221297478337995
1133,"Winston, AL",-0.04406805565645344,-0.12975545433401292,-0.034189696070849096,-0.07158981313427404,-0.016154412356181536,-0.04902767716930223,-0.08381855176058939,-0.04715380912444744,-0.1410758941327228,0.0862890682395907,0.15935625147851074,0.19695375820995764,-0.0013746772109355376,0.06397178802632597,0.030987221533490095,0.15161410981204204,0.12482273825794188,-0.11640811551326802
2013,"Aleutians East Borough, AK",-0.3050269390442252,-0.4145975549906651,-0.3559042921806058,-0.256281007417862,0.13717603296580916,0.29926979820655064,0.11773597327692187,0.5223885144602185,0.3582423227551692,0.617213949126874,0.22156512744372292,0.2718987642943933,-0.028677412397786983,-0.04825072158079746,-0.3283379402011556,-0.3090614519274413,-0.14690812572084566,-0.23485085492398894
2016,"Aleutians West Census Area, AK",-0.1764804140285139,-0.07857538389213248,-0.32445060121704694,-0.015185787704028564,0.004646140190625703,0.30018870080981475,0.34880652870030016,0.3737281721230026,0.17794861105380422,0.2661685743960216,0.9004522474998133,0.15030250720597516,-0.2577332405190995,-0.2512837371262221,-0.3736960667196094,-0.4370268631726193,-0.32511276022434166,-0.3525808092751702
2020,"Anchorage Municipality, AK",0.14370370689763567,0.13131960440750978,-0.015804287529342598,-0.025620430942597028,0.102653816392128,0.301944126564605,0.3312857255282031,0.1794380682341572,0.0959430619245587,0.011590794183708564,-0.03302700282215054,-0.12057704420256654,-0.15594221954181264,-0.17403439195503434,-0.21256876924110868,-0.22481573825570622,-0.19511683213696085,-0.23273994487936878
2050,"Bethel Census Area, AK",0.5783966662179645,0.5139810636054485,0.2704703384009812,0.21400199757646332,0.09916584684818286,0.17886544642790314,0.25875544629708425,0.08044906966616638,-0.2277768300081704,-0.18962128729018835,-0.11119347899136134,-0.18444046173445583,-0.23541415226704943,-0.2923234972605313,-0.3340066153617369,-0.31514164093093255,-0.3191017489411383,-0.2942307740474761
2060,"Bristol Bay Borough, AK",0.2738563022603897,-0.19703113431181607,-0.38370795375556543,-0.2022109696386435,-0.0573302100743881,0.8015730740954055,0.3023961026872293,0.12023089994808056,-0.2030638843115513,-0.3121832582990869,-0.18990746023980876,0.13825038427944447,0.3737922618174372,-0.12775116812912002,-0.30624400554507836,-0.07122999228538263,-0.1532066552330712,-0.26299272114472827
2068,"Denali Borough, AK",-0.31963322841606134,-0.4361174496358412,-0.25609179159479567,-0.163569797277757,-0.0493258403991389,-0.26334375692299394,0.16876513944042548,0.012188830558549357,0.9849460021998613,-0.29876300741454564,0.6225900163706897,0.3232538739879509,-0.48047680767556067,0.15400218626748652,-0.2675487724188804,-0.3121561816557855,-0.08968932301113708,-0.2981847370405074
2070,"Dillingham Census Area, AK",0.3792671425698788,0.3476604424112255,0.24434452708079157,0.07439199892176185,0.08677256359542107,0.24222586973726723,0.2594868741171805,0.01209462478271206,-0.20013491642818493,-0.1438177034582626,-0.27853720294416295,-0.1302684771958602,-0.08684318213357767,-0.1962286158558093,-0.12774901538895245,-0.2435585153035138,-0.31045800007405056,-0.24382703352324597
2090,"Fairbanks North Star Borough, AK",0.2012088883935197,0.14185066561551807,-0.05090665642977732,-0.01608644794572789,0.2551328555410399,0.4225444362643649,0.3129390772028102,0.2746950674072586,-0.1170587383456213,-0.07164889132357155,-0.15930074562599061,-0.2107932669501753,-0.22411951081746972,-0.1494604976313495,-0.22250674761137146,-0.25158780364429356,-0.19015694868482735,-0.2585176344150092
2100,"Haines Borough, AK",-0.2404536654697934,0.1507459750009712,0.5565248830649803,0.18977838363263122,-0.3328930531930433,-0.34564652658528605,-0.44408328859067314,-0.08040747620706845,0.09946615813522652,-0.11899462812344064,0.4997687130396202,-0.13929108432552562,0.20924456524038804,0.029823442423069002,0.3347732242003958,-0.03313386887008918,0.05312068180747698,-0.2825564952093046
2110,"Juneau City and Borough, AK",-0.04573774321703494,0.02531530166093665,-0.08415665304474085,-0.07562783930617245,-0.04449861804768729,0.1812880491700526,0.2895167213703358,0.21290525958158568,0.1360967340621133,0.13925225821895348,0.03199274183613077,-0.035974960700278946,0.015851347177349373,0.01128154612618415,-0.1345313688585792,-0.1485242402030026,-0.2425577202629069,-0.24214223935802004
2122,"Kenai Peninsula Borough, AK",0.013275010810163135,0.0030971975858460343,0.011739603939003196,-0.044643498391811254,-0.05364927745505654,0.016969091805983938,0.07742146910346315,0.03936631899564702,0.022343452150960674,0.022649617789185506,-0.010072072292591105,0.0038491337250108337,0.09269635584502534,0.08202218301342712,0.01463148790265656,-0.0455604559204037,-0.1838302739441965,-0.13617144366369827
2130,"Ketchikan Gateway Borough, AK*",-0.019807046816240126,0.06909306655743763,-0.12199468665567126,-0.07486100254798134,-0.02509335597074025,0.15062923735909384,0.11579897586635268,-0.015303189274676998,0.22914889060263022,0.035083610625636474,0.025572674173467425,0.0958830634876997,0.003378086174906203,-0.03322888330767204,-0.005065982187828388,-0.11536496388611206,-0.12973547763916093,-0.19961361378736353
2150,"Kodiak Island Borough, AK",0.09090131902505338,0.3473897778584145,-0.055075714164844025,-0.08200728026561066,0.07067821035018862,0.273147369924295,0.24459301316208415,0.4351610410159039,0.08653558722551624,-0.266323717057498,-0.22006328973261668,-0.13789225976665764,0.0010396233056617632,-0.03612308647502771,-0.3060007972528481,-0.22389132591033278,-0.3092970952939085,-0.14416061471570218
2158,"Kusilvak Census Area, AK*",0.74724790158084,0.6007334258784705,0.5518486866077901,0.257994614017065,0.08381254457142506,0.19292410178352304,0.18626795066292678,-0.04017118038177192,-0.2633303141982921,-0.3585333039325814,-0.15701267645826522,-0.31063860424996526,-0.3017919363737024,-0.3608767648146656,-0.3511235643143227,-0.35297511643802637,-0.3376853715890976,-0.33772484030989547
2164,"Lake and Peninsula Borough, AK",0.33084665042507955,0.11771778873302541,0.15097066798817815,0.0740243937669871,-0.08401451006638816,0.13896958747244814,0.7117995823890721,0.39491089752112596,0.22253894324583734,-0.5053201090702373,-0.4272216718126237,0.034816143963606994,-0.03412339736205672,-0.19285591757840326,-0.3277526742035105,-0.2786126232245907,-0.3882065321901279,-0.2155728415897037
2170,"Matanuska-Susitna Borough, AK",0.11496343127124287,0.17847147837831967,0.16608491636749267,0.04069569606740231,-0.01537834051662379,0.09996665758733192,0.18921192436036427,0.14016974197092513,0.15079709210888992,0.041369692243607314,-0.022379485204994887,-0.04661326620204298,-0.09877249793363263,-0.07611021638668247,-0.20647295311230585,-0.21749893546115473,-0.2188945407225673,-0.2368734108891094
2180,"Nome Census Area, AK",0.41902477356665835,0.41784827264096025,0.48375382801291167,0.15246300363440168,0.11772666012001487,0.18132841891578044,0.1879029178039997,-0.05559682486108286,0.10907867425216233,0.010578179473861304,-0.23661455937308584,-0.09461645625266146,-0.3021442564915833,-0.3355519930946227,-0.31097664950365933,-0.3431333732946862,-0.25919301113062554,-0.315989759655142
2185,"North Slope Borough, AK",-0.001766988081433607,0.059559261434355415,0.03713837651099694,-0.0628122846298218,-0.026140586872009153,0.4210085963105854,0.31636979388011754,0.1460193779582326,0.12508416814075995,0.38162540992276517,0.15084240804927473,0.3037922875269907,-0.11601924569113864,-0.29843145734734566,-0.28926936277343074,-0.3215407858711897,-0.3759344964382746,-0.3177331943958076
2188,"Northwest Arctic Borough, AK",0.5607432500421501,0.49425584711984794,0.4891893257766369,0.1343292915108263,0.0012494240398792655,0.17483139015065863,0.38441766955256607,-0.0074366010188186005,-0.15301178692271988,-0.1430782420522333,-0.2323828966169057,-0.3161971411087048,-0.1404362895678517,-0.37611656877279165,-0.2805977846475537,-0.3057054834494657,-0.24943196013507507,-0.28526138355823993
2220,"Sitka City and Borough, AK",-0.1140341312563441,-0.05819802273765973,-0.019250285027797354,-0.06288429473681689,-0.023373531828682848,0.16489869024443982,0.17930419553467414,0.299063799951655,0.005585033011537011,0.06397453034624112,-0.04759241601477526,-0.06426040112319475,0.14307717095601746,0.02158242122182874,-0.22769673180565442,-0.2387921887683072,0.19487106055907222,-0.13784296401428375
2240,"Southeast Fairbanks Census Area, AK",0.18521857693552657,0.1914776651045893,0.2322042576930372,-0.027726764759603895,-0.06685703179877556,0.0033483675411034586,0.10043402255792544,0.11037546946053767,0.04759668724182786,-0.07431718540387544,0.24402989209743775,-0.0462327498893762,-0.0609144334292242,-0.006914924708830927,-0.21668904043603987,-0.2398226492237917,-0.19358249769352465,-0.11556442399695888
2290,"Yukon-Koyukuk Census Area, AK",0.21916795218527785,0.33898162887659367,0.11610630997557614,-0.041411294394442466,9.333213802453777e-05,0.07421095104407027,0.10164294600626333,-0.018928276393677113,0.03073271557038293,-0.1922346916889982,-0.16692299615978323,-0.040564693321381684,-0.050314696434950346,-0.00491720008091856,-0.016061155590511134,-0.16102039419321512,-0.2245070380038623,-0.16277799542655746
4001,"Apache, AZ",0.08014112094582027,0.16772976351997526,0.2306969025755201,0.1488182581961408,0.030329396482490445,0.09751603650709106,0.07022752336210591,-0.059974531193388136,-0.054136366693424254,-0.06058115031689226,-0.09269474746084283,-0.12714478814013108,-0.030329957333628865,-0.11701650697384114,-0.0831523411433076,-0.06493845784920416,-0.12928868518134273,-0.14328324852778884
4003,"Cochise, AZ",-0.028246198746436857,0.0017348831991366165,-0.04722436329564572,-0.01808291831528408,-0.012954713767550974,0.0478069250539257,0.049492631772349194,-0.04192635800379019,-0.03398219256316792,-0.14444347049199668,-0.13292719708894607,-0.12677745227239157,-0.026601588132300846,0.016173542707869304,0.15969321893455124,0.14168558540775833,0.1402634935551681,0.004749820132789351
4005,"Coconino, AZ",-0.09204309936090749,-0.04144660404276734,-0.07977954876365123,0.4185267420609975,0.48077238535400757,0.20468550272948227,0.06668997210367356,-0.06737080170710663,-0.035018198681075474,-0.11237036502805042,-0.19519817875325152,-0.2164502888066292,-0.1428761460120621,-0.13570755581936478,-0.1592426999677541,-0.1721397413136294,-0.16020496996843803,-0.23178665902936169
4007,"Gila, AZ",-0.11342969525551683,-0.0407329622510485,-0.10789002814061122,-0.1782689253938501,-0.09155425128916939,-0.10987859105449771,-0.14332095959646807,-0.2072011916404778,-0.17243942990193561,-0.2174344598729998,-0.10360380444474027,-0.10954134173917562,0.2569444840256543,0.22334941836393996,0.3618583649408855,0.3154133949301918,0.1501576411019132,0.15938023497159848
4009,"Graham, AZ",0.12971941518635055,0.05632893646217707,0.2914195362958216,0.10246171681410798,0.1024031772393359,0.2155206248592918,0.17372850901808268,0.07927492872261177,0.17569613680034402,-0.010797960256499373,-0.1847807392047437,-0.26950398395710506,-0.2249292565896106,-0.2231833258929814,-0.13184578220281318,-0.1515320683900574,-0.08509870428499111,-0.12233727126208183
4011,"Greenlee, AZ",0.21570141258796283,0.33535949363035833,0.10102698031948965,0.1506421035605574,0.08389888667872825,-0.11198442213943571,-0.023355701766423653,0.5025560443208659,0.1490095549598629,-0.03084929092096711,-0.3392288962689851,-0.021730714852182476,-0.3278467203693184,-0.2842865363316226,0.006159795438420934,-0.2031313183086071,-0.01668935710304753,-0.2804872900879375
4012,"La Paz, AZ",-0.15832013863091632,-0.20836961898857131,-0.22874447537292142,-0.3397605622327625,-0.13595162778791947,-0.06709270569584358,-0.3402987150197391,-0.2549961456828729,-0.23992058251994508,-0.15376613916181803,-0.2391407587153005,-0.273545118207002,-0.0024501271138254177,0.18884901504055618,0.49577984277640597,0.8036940216541841,0.7328557932072848,0.1635928275433618
4013,"Maricopa, AZ",0.036172586803511875,0.03756363098100457,0.05278926334275602,0.02694766471495269,0.0556307370078557,0.18170163979885046,0.17150924315329386,0.08874739728643877,0.09634930108495232,0.08740737111156927,0.0016633246482669062,-0.12100669734492164,-0.1721603871820464,-0.162307942122922,-0.1035476008336168,-0.08174064959123273,-0.09075879773635154,-0.08393640449443185
4015,"Mohave, AZ",-0.1853094967519533,-0.18040037573743273,-0.21865660132571874,-0.1937326055477886,-0.12359135814543032,-0.1072187692294514,-0.08909430664241769,-0.19385929652662537,-0.18563269364356427,-0.16093883783144924,-0.09320962105630515,0.040381915489144715,0.20443772819440986,0.32341020858706915,0.3081052658689989,0.40044900547613227,0.3418175129217327,0.0689591588332108
4017,"Navajo, AZ",0.09337598682585391,0.17608198181411439,0.16654239903745416,0.050704668799263164,-0.026052713150933604,0.018093490643343868,0.01428447603818217,-0.099156236094195,-0.03917802126149594,-0.061313153437553614,-0.14011100931610154,-0.040782937416279585,-0.05891680827455048,0.018819105259340718,-0.0006828859660623632,0.0009260136816890974,-0.010296376847494959,-0.14712925249841868
4019,"Pima, AZ",-0.05654907105248397,-0.05365545225537949,-0.06936290005331147,0.02728586726708393,0.20398170839873786,0.12328025775601748,0.017464535820189475,-0.01369103542515615,-0.03857791403203492,-0.06017839491361665,-0.13297023418832055,-0.15269829126471435,-0.09654824657535988,-0.014912881725156035,0.012424480586774589,0.06618249087752104,0.04483970129227899,-0.006169300681238221
4021,"Pinal, AZ",-0.025974933439750547,0.002508924752536057,0.046484117611338416,-0.04738195065319528,-0.02016159493746228,0.0682459868752312,0.11728397333333818,0.14288920318201837,0.03070940429309288,0.015959876356011593,-0.13281053417694177,-0.15940915522541355,-0.1445497809975712,-0.01305041285686892,0.08767622859009139,0.13653421131912213,-0.016315862535642545,-0.0982664921377836
4023,"Santa Cruz, AZ",0.12589093711583743,0.12620961239648043,0.21493054761159192,0.12171199173261193,0.02956162386606298,0.028635889884639942,-0.026741432356709116,0.06049291514452637,-0.18413495313588146,-0.035343061681996746,-0.09590470224185466,-0.17421106712259604,-0.11081822799413321,-0.10171950923099471,0.02205628950537042,0.047814375696254574,-0.0483196240245346,-0.09846196021640108
4025,"Yavapai, AZ",-0.22759189336158692,-0.24945748416658098,-0.19118289032485125,-0.1632092984497343,-0.10891708841492387,-0.169942011757665,-0.18704864358587803,-0.16989233772170476,-0.23753099810064549,-0.18499960695790774,-0.11312107113533376,0.07326188574323944,0.2265695960406393,0.3522072813247987,0.4495865582636871,0.38915600642306303,0.2290687059955856,0.1259209705651534
