GeoFIPS,GeoName,agri_forestry_mining,construction,manufacturing,wholesale_trade,retail_trade,transport_utilities,information,finance_real_estate,prof_sci_mgmt_admin,education_health,arts_entertainment,other_services,public_admin
20013,"Brown, KS",0.06549985065346764,-0.10905403746824083,0.029537021291190513,-0.10775926403239389,0.08400448684024342,0.0906799517597352,0.20538789686726666,-0.06325989099218332,-0.15667983671057906,0.0027077512758619804,-0.052467606770482234,0.011115021597402519,-0.008653556410831542
20015,"Butler, KS",-0.0928227178541623,-0.07592628418689962,0.08430244351012073,0.09389055653860501,-0.14843090051881058,-0.02391785151558201,-0.05856134312458017,0.10702325440873217,-0.006798005539833452,0.15114560233141572,-0.04871830039553415,-0.043430008116441154,-0.016355242957353466
20017,"Chase, KS",0.12988570729518178,-0.21603354399342312,0.22273741228201538,0.061731137236687106,-0.12284569372574605,-0.1907546590593554,-0.21274968429952124,-0.20385986199550987,-0.22112116835826823,0.0906329564512438,-0.042628823935767834,-0.11106393120640923,-0.004508176254235163
20019,"Chautauqua, KS",0.14070120966592503,0.03883718699717731,-0.022687790183338552,-0.012672270725865853,-0.26128125605648533,-0.04951368252074784,-0.09474636408607329,-0.20228603653084953,-0.23237961863145662,0.5168753350603543,-0.243535668072413,-0.20489868457744387,-0.11471986890265728
20021,"Cherokee, KS",-0.0972795458142609,0.009597528711555059,0.18241976255204095,-0.027398272985353134,-0.06925302318901749,-0.11368395410973997,-0.044535010631661986,-0.09563125373042591,-0.14664203032719292,0.11868756208428533,0.03015269541090948,0.11898816400966883,-0.08568695792442504
20023,"Cheyenne, KS",0.3541328479415773,-0.16532969408087994,-0.17625719590193345,0.516266720818044,-0.38625131157429693,-0.0654352053601025,-0.15063263564632923,-0.04836607702762008,-0.09618782134217474,-0.00777655105018582,-0.0523455691166923,0.31897753742036383,-0.053052936523763417
20025,"Clark, KS",0.25762773122795335,-0.103447724839422,-0.14159927963816488,0.16918657324909114,0.3608660133069763,-0.2054866967145892,-0.18255584535045943,0.058230087339157466,-0.03539179238701562,0.019227544137028874,-0.27460636658482973,-0.14417767103148194,-0.01995653184014967
20027,"Clay, KS",0.09776003740464367,0.054688518465640934,-0.032988445098856234,-0.02614810401723544,-0.1371142478790377,-0.18083296715573471,-0.005789793496203455,-0.061496547695208625,-0.005333407132422585,0.1071266019037489,-0.1656793771784626,0.1736217900413879,0.047876162069985684
20029,"Cloud, KS",0.044074711925691235,-0.04881434467285051,-0.03907018989354594,0.17463709983915465,0.0855597573391802,-0.03530654063317051,0.05407586050067814,-0.15161080201405086,-0.01667832307875705,0.15335103306596554,-0.13775568838426266,-0.09508582752363826,-0.021476718909221093
20031,"Coffey, KS",0.014805456387110283,-0.061245752797089215,-0.12456136144602148,-0.012379067400566712,0.05800387057938727,0.7026853692742672,0.008931825042152841,-0.10158220848803012,-0.18275458471227124,0.08745460018463569,-0.06779200072297875,-0.15538115232373706,-0.09426116528388584
20033,"Comanche, KS",0.3742427104055088,0.027364794759853206,-0.19102515591539626,0.008855399509515749,0.057447215100977056,-0.19934109373367948,-0.05027500920709849,0.2741257358024609,-0.2921304673733066,0.29072303766753693,-0.2817168847191729,-0.2766549081898969,-0.21726434150398688
20035,"Cowley, KS",-0.03895201709520335,-0.14455308455198823,0.16177746586260122,-0.08557229062598382,-0.11456767616937458,-0.018108627652907217,0.007616494665128037,0.011650973677223009,-0.15522606851229437,0.15243352974859348,-0.020219958221919687,0.000606331529662274,-0.06326040829813473
20037,"Crawford, KS",-0.08707496249529822,-0.13841111039666487,0.02032255022622298,-0.09676232882813007,-0.05373083034937998,-0.09593372156591606,-0.05508491716012487,-0.04226076728818429,-0.11198643035936151,0.22923399716451676,0.17320923774483887,0.2575506829127068,-0.07848709770030005
20039,"Decatur, KS",0.3538097752727525,-0.2701700319499566,-0.17111559748332805,0.3216185576672168,0.045349918077440154,0.18458379700560545,-0.04361683677294481,-0.006580760777986194,-0.26089818310132495,-0.001151189796829044,0.02431396595994273,-0.14696764777606763,-0.16595955386472028
20041,"Dickinson, KS",-0.011770529912031535,-0.06821960639844005,0.0358258110225238,0.08267820367226109,-0.020069360421600235,-0.04113961057243265,0.04625827999491472,-0.06275294582958935,-0.10359093244696715,0.17384402497785345,-0.09251393456356782,0.05003835721469008,-0.0293027288460731
20043,"Doniphan, KS",0.029183325492401435,-0.12588117627577766,0.1360024172825951,0.027188141549491007,-0.2147747122681033,-0.028664862699984806,-0.1783904519039824,-0.08384651798701948,-0.11311304690433444,0.1987072277928399,-0.11943909795867202,0.04614298965302854,-0.046996965304861194
20045,"Douglas, KS",-0.12952204792389388,-0.2202334497319114,-0.08377885741199664,-0.0827954072871746,0.020796230721043862,-0.1204400000496626,0.033716383779358594,0.09153204142461191,0.18605915856983946,0.25398448221399783,0.18469570948587521,-0.009735759926241871,-0.08806639601422983
20047,"Edwards, KS",0.39726008672828583,-0.09230532437864569,-0.013557406492661461,0.13524189366161443,-0.2926308156813634,0.135165796952186,0.23801216250192447,-0.08082985868170056,-0.24949490631215632,-0.049254946187672344,-0.3224520168331938,0.1431969728632827,-0.11260394903176074
20049,"Elk, KS",0.12850845287074564,-0.16814162330223592,-0.10516398922188075,-0.09195378496890494,-0.26642598649788385,-0.12344513694314663,-0.062277324409093615,-0.07644384754454636,-0.05091737201068969,0.24479375650808155,-0.023650723625733505,0.20277333677124854,0.11596830883984555
20051,"Ellis, KS",-0.0025219916197686265,-0.12593883217304602,-0.15689836064546914,0.00933991513576471,-0.033237390150320456,-0.13756397842875734,0.3565453039162825,0.04338749047649548,-0.08896794007194586,0.29111758871397564,0.23684411949687778,-0.18003687710757632,-0.0630909350230765
20053,"Ellsworth, KS",0.10713382454183384,-0.09919642862359657,-0.00962556975618245,0.07752041443101909,-0.325039878960536,0.1300282473442811,0.17828398665480116,0.04165872503886714,-0.19085145863300013,0.10338535261495352,-0.08334888262810536,-0.027676424967759794,0.09858401248400295
20055,"Finney, KS",0.011989948103126702,-0.11855446135323777,0.1832277652938774,0.10261873246901199,0.17428967855247923,0.0485449215035314,-0.03819170999703503,-0.1591297633601646,-0.16599574441802978,-0.0725665624125219,0.013492369136414384,-0.12354084146196553,-0.11632139507207839
20057,"Ford, KS",-0.023260255834463672,0.014019327044740404,0.3372993279958352,0.09016090102538765,-0.17715705444106256,0.03502152458594132,-0.08512564962889646,-0.1479803286060204,-0.06536296803924635,-0.1988166778995113,0.013599770646803178,-0.108324278616593,-0.13550452453899375
20059,"Franklin, KS",-0.08935917615644229,0.05503786719545323,-0.07404191074873645,0.609077976823925,0.19512295173235317,0.3362423727279673,0.027506104867332182,-0.04665101132755611,-0.0077747945449212486,-0.08846849183411187,-0.10975898077737478,-0.11962216288777028,-0.038743433890695456
20061,"Geary, KS",-0.12440783187307836,-0.10004995362516478,-0.12106366366772203,0.08833677018083708,0.013217115668219037,-0.04301947902739034,0.08128509121033534,0.010137196145663552,0.0629310140451027,0.018402477826571007,0.0157773595183317,0.11331685265024039,0.40796647304035405
20063,"Gove, KS",0.34797551802482607,0.08967802608425823,-0.160586677667223,0.1343896987025659,-0.059290768148200224,-0.21407905897242796,-0.0309015039842504,-0.0029544882707555065,-0.22030841082678354,0.07461426846229968,-0.12275360570354832,0.17272858536312063,-0.18259124423191564
20065,"Graham, KS",0.22457771788595937,0.02829266966859123,-0.1510606822212195,0.09042917838787257,-0.007257308801994711,0.05110199553956307,0.2962746809823702,0.10208331493491607,-0.23735565347863175,0.006297717369119216,-0.16572323039386394,-0.2311402549023054,0.1372033724443742
20067,"Grant, KS",0.5473417731279375,-0.20992558013019724,-0.10846812316084109,0.23853293847716528,-0.1651123387183261,0.36057179293292285,0.19373213185108829,-0.11901407434035627,-0.20224450016085682,-0.3718488589548482,-0.22917422556508904,-0.3595344277886583,0.06920109640614647
20069,"Gray, KS",0.34350352036242526,0.03579903391684991,-0.15206119510472027,0.32686189574120106,-0.1269431845327924,0.298158625549503,-0.07143496885393164,-0.035152771144493,-0.18893661566907227,-0.11725364640660685,-0.2715086698160173,0.1640199489856038,-0.09696011668088866
20071,"Greeley, KS",0.34146153451207106,0.011597495715343298,-0.23842769310377032,-0.029945824250251496,0.30705556861698935,-0.013883230552316994,0.7938363412909157,-0.2962996959204398,-0.2254659122102517,0.10569640251181633,-0.33675786237704985,-0.22298403636235575,-0.016812336214878765
20073,"Greenwood, KS",0.19667034119163684,0.03518917059455218,0.031875490895694414,0.287934702718627,-0.2753280363147398,0.11683501288438047,0.054671539964570526,-0.07401538394307716,-0.22745648223170334,0.13676496567021013,-0.23508400437905264,-0.1416984122621946,-0.11681523054787768
20075,"Hamilton, KS",0.5574695126066505,0.28413949841389385,-0.17863018129922825,-0.1399836113625601,-0.25399631945431744,-0.13133007999355362,-0.24396641362707827,0.0426795350182938,-0.10560408432839363,-0.13248380941946292,-0.14142986085128673,-0.32933815874219996,-0.21774985862507368
20077,"Harper, KS",0.15196360254674146,-0.0030679431394500245,0.06486686901019456,0.3346399654672594,-0.06896994569643311,0.01805835214690754,-0.17619131265872157,-0.05393753631125198,-0.24885534156100086,0.09281442247991456,-0.18695968242752736,-0.1441935898573381,-0.09193871268872134
20079,"Harvey, KS",-0.08542947097619569,-0.18612653129439394,0.11574298104079639,-0.054622261191113686,-0.11687898417616693,-0.07767752198468736,-0.009694788499166496,0.01978752197509781,-0.002032376085034149,0.17584968664735112,-0.06521173059459162,0.2709850968486953,-0.07260011232998576
20081,"Haskell, KS",0.5012102306559034,-0.03368631994733329,-0.09958423324284194,0.21868858418947146,-0.16012987845147253,-0.03702495827792607,0.21057560988703594,-0.28866550408257574,-0.12299830872578355,-0.22177680263060884,-0.18600099815967597,0.03852033664416887,-0.12603117365108785
20083,"Hodgeman, KS",0.5007017840192021,-0.18657283716031559,-0.15763038217769565,-0.07268803810528868,-0.2557477828862734,-0.1465276297781264,0.5959820280294281,-0.11245501351249942,-0.20131011135795707,0.08762670455426891,-0.23113350707531322,-0.016152144308819172,-0.1308494097743449
20085,"Jackson, KS",-0.05828209990960387,0.18369527424799004,-0.0015707800914458447,-0.10925504426426491,-0.20981487939471355,0.03896511086471266,-0.09058628429255855,0.019814422487445693,-0.0784158042661296,-0.09729442340744399,0.13221717720042525,0.22755559445328544,0.16196875675623024
20087,"Jefferson, KS",-0.06966228669719343,0.3197334041498512,-0.05427514928220556,-0.045108891804588214,-0.17608999618969234,0.07608216441639426,0.13860283259636752,0.18401960376140503,0.0020504778208429997,-0.008616456777945314,-0.1891710238970673,0.0699881419871975,0.13930431715328306
20089,"Jewell, KS",0.22514506951539093,-0.1641299943411496,-0.12930775361881963,-0.12794751184300035,-0.08277205667025078,0.13582706094297836,0.08687628899326238,-0.06555520505996282,-0.16059308124217309,0.15514486302998076,-0.16979991246246484,0.44142666567124156,-0.14164505639231684
20091,"Johnson, KS",-0.13591062103887208,-0.1614373576822049,-0.09845937283093165,0.09620796735030313,-0.043104892296826236,-0.0859256327276352,0.32129797376464286,0.4864167321436734,0.43588140441877,-0.015395087531270502,-0.020254758774570614,-0.0976297606133163,-0.1277574625391633
20093,"Kearny, KS",0.44759871440363175,-0.20315886236570802,-0.18607606357794648,0.001208154941378048,0.017171432943872356,0.48824708236694137,-0.202067801009295,-0.11641349690244862,-0.22956171351948018,-0.14504912640531553,-0.0955095513035149,-0.1032161316400726,-0.13362724685276872
20095,"Kingman, KS",0.09105183732676236,0.132025090083973,0.04481193572209907,0.21354470194300523,-0.03824338082836087,0.01945285121877882,-0.14862603060360735,-0.10053348794957018,-0.1386600029312196,-0.07595252974334332,-0.03425394199371523,0.03677838412224399,-0.09681335751472109
20097,"Kiowa, KS",0.20636903900605774,-0.06587988583328552,-0.23620472628352218,0.1594238361672231,-0.08468982368675049,0.02023532012789886,0.31706358201378304,-0.0628152433366489,-0.04355589389758685,0.1500743119952277,-0.1029863460178908,0.019704759207008538,-0.00847924860706517
20099,"Labette, KS",-0.07534669635903557,-0.18114259541930955,0.19089036185321828,-0.11787458356149216,-0.10644383138863645,-0.06642090530048572,0.03959082193781782,-0.05571763846998201,-0.05419615666904776,0.29598714835249273,-0.10658597747454346,-0.07508592105082934,-0.15041585549685654
20101,"Lane, KS",0.3589433415700931,-0.1485753957567696,-0.2593630222870703,0.5069799077910038,-0.28907518749611627,0.13291505039051899,-0.060808743761754935,-0.14253781592535242,0.06345133563461136,0.1817735163276062,-0.176104884657461,-0.06912355263561198,-0.21244200892252785
20103,"Leavenworth, KS",-0.11848762014342429,-0.03253409425871445,-0.11942048076810508,-0.02953475905027325,0.034424288839669526,-0.07724222275243109,0.01015784054949731,0.14001812937831848,0.03328879465569723,0.05081433792560319,0.004356133772563275,0.03836789584922329,0.36297569735071433
20105,"Lincoln, KS",0.2611972612560851,-0.04104791174049516,-0.08180972968283418,0.035049018569837775,-0.23630417699822537,0.4273133149886539,0.030509011549964438,-0.01828288492530339,-0.18034165668017432,-0.10921224925855799,-0.09889984759673554,0.04762006616352443,-0.07906138115990125
20107,"Linn, KS",0.0265623304917193,0.45956322947252026,-0.12996717601595442,0.11907764919665564,0.03530599158963055,0.23727681710393345,0.1956276499910392,0.16725641756771314,-0.19858264205489595,-0.002356239589927922,-0.19392028700587782,-0.15793968737959785,-0.08437399927638112
20109,"Logan, KS",0.37235832682365344,-0.0689287514296475,-0.23110873105961371,-0.01503279048573114,-0.2252757012185096,0.08859021618339713,0.21642147090734198,0.02840649333858347,-0.12005478442314121,0.018616458957315896,0.0913139353092085,-0.14590202191142576,-0.16631325735032643
20111,"Lyon, KS",-0.09130193703303557,-0.2151669202341221,0.2052453380939021,0.007601149061450263,0.11628974489565769,0.03368812559222634,-0.03138179910792649,-0.1547404407905193,-0.12435167751492626,0.11951064843049686,0.1000885874538684,-0.1585946629868108,-0.17031934826162443
20113,"McPherson, KS",-0.04098558950568365,-0.0955159607776318,0.25090142956959416,-0.11302186154906402,-0.34783817249598414,-0.12079566457932911,0.0025605624092697177,0.21140561497970412,-0.08909107533402927,0.015669252233522224,0.02136080242024474,0.08647161894959376,-0.10244186172646463
20115,"Marion, KS",0.05241871678010712,0.029895929329984305,0.10307781090047907,-0.0687752004861053,-0.024040522417321797,-0.04684266524665326,-0.10173834535560788,-0.18813437170578118,-0.21622365492498885,0.23162348384345677,-0.13021848976851036,0.04230106661716171,-0.1367576125236023
20117,"Marshall, KS",0.04856041439315506,-0.1731880716142905,0.14181346164785902,0.17972539025397327,-0.10147201984265974,0.047064554686091054,-0.002219447793151752,0.0859231247236063,-0.15207646354328996,0.0893357464855804,-0.2126921192133775,-0.14659667575615243,-0.027197403521856622
20119,"Meade, KS",0.34768270247105004,0.22289279281910157,-0.13907119093911713,-0.14788130119785547,-0.3207843226662822,-0.03600501284041335,0.18022063645133968,-0.13290691663941423,-0.22587924280009053,0.13437895504032915,-0.12577338092004697,-0.01702472709340952,-0.10195129110209555
20121,"Miami, KS",-0.08581604023851197,0.14083295716789945,-0.06842741314402678,0.006192481823969809,0.05498016916350035,0.056650060502379196,0.13222300589504532,0.24772949963664992,0.044163730407965396,0.029643942642866294,-0.10605535090338292,0.06440089948162475,-0.06699894610107182
20123,"Mitchell, KS",0.06173203824566231,-0.06514425862313744,-0.1030811904185771,0.06577460690604942,-0.07289716070109964,-0.12528548388028216,0.15090851883245038,-0.051068140547375074,0.023785637806787108,0.17432430162076518,0.07547433429018513,-0.10511719019658161,-0.057353910374649986
