GeoFIPS,GeoName,Category,Value
13049,"Charlton, GA",Housing_burden,18.75552147239264
13051,"Chatham, GA",Housing_burden,25.35934293716377
13053,"Chattahoochee, GA",Housing_burden,25.57619871729614
13055,"Chattooga, GA",Housing_burden,17.80275673061422
13057,"Cherokee, GA",Housing_burden,16.77229258832798
13059,"Clarke, GA",Housing_burden,40.358586418970326
13061,"Clay, GA",Housing_burden,25.0
13063,"Clayton, GA",Housing_burden,34.05342141088673
13065,"Clinch, GA",Housing_burden,29.84848938079569
13067,"Cobb, GA",Housing_burden,20.89949921327764
13069,"Coffee, GA",Housing_burden,21.48752934613328
13071,"Colquitt, GA",Housing_burden,26.318559556786703
13073,"Columbia, GA",Housing_burden,12.050263760326466
13075,"Cook, GA",Housing_burden,24.496186761366943
13077,"Coweta, GA",Housing_burden,20.25723160686863
13079,"Crawford, GA",Housing_burden,17.945395537525354
13081,"Crisp, GA",Housing_burden,24.607141284726808
13083,"Dade, GA",Housing_burden,18.364882385626967
13085,"Dawson, GA",Housing_burden,15.66628627323117
13087,"Decatur, GA",Housing_burden,23.276516003298106
13089,"DeKalb, GA",Housing_burden,29.260645738157606
13091,"Dodge, GA",Housing_burden,16.80800806567766
13093,"Dooly, GA",Housing_burden,24.85701805474665
13095,"Dougherty, GA",Housing_burden,31.26620068448101
13097,"Douglas, GA",Housing_burden,23.60407770241983
13099,"Early, GA",Housing_burden,24.48050814584949
13101,"Echols, GA",Housing_burden,22.62672695302688
13103,"Effingham, GA",Housing_burden,18.910279941134647
13105,"Elbert, GA",Housing_burden,20.90744025879161
13107,"Emanuel, GA",Housing_burden,25.463320463320464
13109,"Evans, GA",Housing_burden,23.58931411995883
13111,"Fannin, GA",Housing_burden,16.717188422917896
13113,"Fayette, GA",Housing_burden,15.453656625379551
13115,"Floyd, GA",Housing_burden,22.85493329499122
13117,"Forsyth, GA",Housing_burden,12.654816689508412
13119,"Franklin, GA",Housing_burden,21.448827198453834
13121,"Fulton, GA",Housing_burden,26.05834049866865
13123,"Gilmer, GA",Housing_burden,16.916946143223516
13125,"Glascock, GA",Housing_burden,19.0
13127,"Glynn, GA",Housing_burden,20.57535219604593
13129,"Gordon, GA",Housing_burden,21.890563267018635
