GeoFIPS,GeoName,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
28137,"Tate County, MS",0.07130299504054616,0.12806721738746196,0.07596832700324696,0.013830227431156361,-0.0017406083381699133,0.019039250026998022,-0.025052755910407454,-0.014324562119399253,-0.05386914041737345,0.044658576968587216,-0.0778794086668213,-0.0690159861315085,-0.042149606641567416,-0.01300572460310323,0.014942175384187184,0.09845278428197024,0.12297997594620935,0.10018784216617371,0.07316012220966006,0.07656511960160217,0.06052112169130086,0.07829835497775584,0.07572942032404861,0.09652000509390546,0.17128218325602762,0.13716761934966093,0.06684860106136781,0.061638165852728966,0.11178618456075995,0.1948622822270376,0.06240158336904722,0.08279236444681026,0.04138849503096531
28139,"Tippah County, MS",0.1218896392759643,0.23877272099721014,0.02823680612244517,-0.046549902602257776,-0.012345801298360048,0.0028302082118434324,0.038639543985830915,0.002439700409943679,0.05606313104091143,-0.0038379617364434626,0.11858828538271804,0.09518776743919721,0.12964072945718552,0.1450858881128536,0.10499721377211757,0.1250276464229505,0.1507842427462205,0.20140734406575933,0.32026066713534407,0.2695459415137704,0.19528126835423554,0.16051299672676045,0.12267441160707682,0.15193278034594582,0.15713881031609733,0.07198135391293148,0.04079252343660622,0.0013580938532502529,0.044182731723881874,0.1396669787302245,0.01172132224947986,-0.004150981598217474,-0.026223150106959636
28141,"Tishomingo County, MS",0.3706886345683216,0.15737660386137065,0.023452946500235328,-0.04152512025494581,0.13530023300657334,0.05680677614380891,0.18517029103472105,0.18471262258857402,0.32740410026767197,0.18214592793924655,0.24239784270996334,0.21113266777470674,0.3096681657705296,0.24173498471786625,0.1933625423997989,0.2795193568912022,0.18748159020111688,0.2812353804016008,0.23349636908148375,0.16727850757512264,0.1595026433677218,0.17133377177148357,0.13433367932853657,0.11507502051660112,0.11434265843803004,0.07198135391293148,0.03209305685730346,0.05161078777396466,0.06679319450301913,0.1396669787302245,-0.017282654408569798,-0.013831603344482413,0.014354639936369429
28143,"Tunica County, MS",0.39010254715056747,0.36107157103290644,0.27028546832897127,0.14865439004461023,0.19715421405918176,0.3589594477230764,0.08095907373250033,0.09159689426741613,0.12496634159415843,0.0869288371563115,0.05009174452118348,0.07703471174549237,0.09557202724306713,0.36324111290644323,0.27033581797158446,0.3983812950318686,0.2592381887852562,0.2725331204226975,0.36180757117342677,0.264791919095162,0.20541336799810206,0.2922308235360309,0.24839578029562248,0.3056623655703894,0.39086840813963364,0.3089189090243274,0.17826737868155296,0.15108819799869933,0.15632547596445678,0.2700401848392173,0.536407490046003,0.35698538397590984,0.1219714166466932
28145,"Union County, MS",0.04302289670201831,0.029028891256792422,-0.07691890689000025,-0.09163677760583777,-0.044135193365492986,-0.029583819668097422,0.017418099118012398,-0.07565328577210217,-0.08844018857187819,-0.07044474365834497,0.0008371117477494749,-0.023398632969245603,0.04407134701043791,0.028860108407437135,0.042051177747424395,0.08956127279115234,0.06683152720553664,0.11881105533795844,0.09650312761873847,0.056178218208650765,0.06577801615577172,0.05614537463160363,0.004743578677762761,-0.015771014037009312,-0.001439845750141,-0.026785035079667563,-0.06363182579807447,-0.08894370585774336,-0.057789759078372804,0.0269783196687694,0.026218965934558858,-0.062159641790718534,-0.09359572898980462
28147,"Walthall County, MS",0.03735713203090696,0.07874234385662171,0.11391489310719405,0.0339562756371774,0.030067779357757507,-0.002573556979896474,-0.01443753095616196,0.047112128827273114,0.044509045203162456,0.044658576968587216,0.2237510979710644,0.08611838732009791,0.13811349432338482,0.06228705213979957,0.09604442923356937,0.32033006581159307,0.12297997594620935,0.12809224309005152,0.11200796248700895,0.10702059557112387,0.16977232624230365,0.17133377177148357,0.18629760028336384,0.20041027266056455,0.24083965664693618,0.21694913259318227,0.22836058563129513,0.22861880580821148,0.27509243371986014,0.36196741987036263,0.1199154446541506,0.20585741234608657,0.1748785962457442
28149,"Warren County, MS",0.07130299504054616,0.04894536625402002,0.04735712932307079,0.059073259044903015,0.019468566660360898,0.0028302082118434324,-0.035662334284510044,-0.00873690393824611,-0.019168469113401754,-0.028093727006143543,0.059921151186902444,-0.03253601148789376,0.0268385650328411,-0.01300572460310323,0.023982922112890437,0.1338481361493682,0.05742233034480737,0.11881105533795844,0.04191541026089829,0.03063055462830988,0.044731442808215505,0.06723015062647453,0.05802666101542675,0.09652000509390546,0.10716404236519228,0.09652893634713355,0.11005629354661428,0.12147191122646772,0.16736892316395324,0.23816404791094836,0.13418419535707415,0.13063882861768938,0.08181366581412974
28151,"Washington County, MS",0.23707495961473013,0.20559177143141905,0.21625781351362172,0.19748074597494525,0.22249971398523982,0.22069362633350798,0.2055975716857712,0.1954854254877496,0.2148886530809031,0.2628079968157382,0.30618953346898836,0.34580412634583646,0.3556901010064084,0.21793890050730247,0.3279555815328319,0.4710601089613704,0.3697089892348733,0.3240337506442381,0.2774441194995121,0.2165753307102689,0.3087969044251675,0.3471534107277694,0.3662708683315552,0.4195230576944333,0.4389803128726908,0.3814576467129267,0.33255956308087464,0.2663867087523397,0.31647731345720365,0.4289986589578523,0.2796304104051417,0.31403833711709384,0.2898927336956507
28153,"Wayne County, MS",0.15528194636289294,0.2806191405216012,0.1887151826988951,0.11899039367019393,0.0934383944373991,0.06757242827000676,-0.0303584001948356,0.10819443830787168,0.07336518471629616,0.08090578672555737,0.1859744703309958,0.14922178216008852,0.2460075774426307,0.1450858881128536,0.10499721377211757,0.18628057918770935,0.08561265485934144,0.1465859151581257,0.1351610404172674,0.0816525276940483,0.12849431646412857,0.13875777911206955,0.18056947994906491,0.20640664943106368,0.19236384716786992,0.20118707845173933,0.1950819721902688,0.19014995153203085,0.16736892316395324,0.2488504109366454,0.13418419535707415,0.18724313125982395,0.1748785962457442
28155,"Webster County, MS",0.13305497968439228,0.17193130861967543,0.07120719263199393,-0.06160911137787928,-0.028247639551600368,0.1476451359102009,-0.003819050596896023,-0.047819536656483086,-0.04231255293686531,0.014358388314279047,0.05009174452118348,0.34580412634583646,0.6981630633895086,0.3990253791445122,0.22792997018611771,0.22919106022241387,0.2592381887852562,0.2985007107128985,0.26291319852844586,0.22631206029975703,0.09723269012853364,0.08382539926911425,0.06983324750735442,0.13355008055898998,0.17128218325602762,0.14524470168480885,0.10144267475628155,0.0816536409807147,0.11178618456075995,0.20576642166067405,0.0407055889296406,0.0731698344989462,0.04138849503096531
28157,"Wilkinson County, MS",0.1608151203277559,0.32588973295298307,0.2116899320633019,0.21675435381140784,0.22249971398523982,0.2664319058567688,0.3932593067344212,0.26945130511529203,0.27475545388589473,0.5559855704295873,0.3673450562155378,0.22853743234849433,0.23788522015396363,0.24960439066088358,0.2534887367748768,0.5504886130592679,0.25040589276175473,0.3240337506442381,0.16579952376880902,0.07656511960160217,0.21550162496842962,0.21948312305101658,0.2428257898420465,0.3056623655703894,0.37224029406304027,0.40238276570396225,0.4220933404470253,0.42521865798151826,0.4868007777006278,0.6168791021673026,0.4192777281455735,0.5273154297805629,0.3623763110538345
28159,"Winston County, MS",0.09384701108165028,0.2806191405216012,0.36900804051975267,0.24060925930080912,0.1456965915110784,0.02984024619903236,0.09676214897371072,0.23280500011703853,0.12496634159415843,0.0869288371563115,0.2237510979710644,0.4008676292764657,0.3096681657705296,0.1450858881128536,0.15830830500254045,0.18628057918770935,0.14154038308506345,0.1649776806051686,0.1351610404172674,0.3660746516048612,0.36033640778854337,0.2353104787723499,0.20340470881109063,0.22430137528868976,0.27475906129807814,0.23259886976525634,0.16982021591465468,0.16090302789687017,0.18932771790564007,0.2488504109366454,0.13418419535707415,0.13063882861768938,0.10862320275823567
28161,"Yalobusha County, MS",0.16633820427004742,0.18159332191704647,0.11391489310719405,-0.00630703324491233,0.003562284087466061,0.06219141118815297,0.07040053188550988,0.07494830075880832,0.027156532408646683,0.18800392368611307,0.12829728409428953,0.12229539481713725,0.08701653763966255,0.17770962444030514,0.26193223199867455,0.2959749630795594,0.2146710079193468,0.25499536216374885,0.21862224104771855,0.2456487598283965,0.20035267523258282,0.1550879338171709,0.12267441160707682,0.1580377142321039,0.22019580927170979,0.13716761934966093,0.10144267475628155,0.10160346895745076,0.10057352761216976,0.20576642166067405,0.07683415247729575,0.0731698344989462,0.068361886004074
28163,"Yazoo County, MS",0.04868589545543767,0.06882299400198177,0.05690516925535771,0.07911465884484836,0.13530023300657334,0.18442405671593187,0.19029287856230281,0.17389524858498362,0.15901262383585202,0.19384857399941846,0.2516554355215985,0.14922178216008852,0.11263948274305591,0.12865023315852953,0.2534887367748768,0.36776838002352497,0.2854712507075341,0.25499536216374885,0.2260724825621978,0.12217696033377634,0.13368156177800117,0.17133377177148357,0.18629760028336384,0.21835260488842212,0.27475906129807814,0.2247884970861196,0.1950819721902688,0.1706861368744237,0.1783705290973534,0.2700401848392173,0.23905513257807476,0.23349799302166785,0.1219714166466932
29001,"Adair County, MO",0.003324834316222214,-0.14448500882587845,-0.22627246230925735,-0.15605808665450382,-0.15945544838748438,-0.16321402503357418,-0.16684619082013386,-0.17458272895507232,-0.15686687940239752,-0.19539775901314826,-0.14600177431538486,-0.07811102990752339,-0.12774729829796938,-0.08815130576324914,-0.06635716672512815,-0.11600309499874273,-0.06521617211173314,-0.012573022042846937,-0.04424659794256258,-0.13742688291185656,-0.03966513883086531,0.006131847721215111,-0.030812166407993558,-0.028275198932116274,0.02036073254633508,0.014414851661680439,0.04079252343660622,-0.03886119791316489,-0.057789759078372804,-0.01845345538229093,-0.11825035464755251,-0.052510063631202475,-0.08016979489065079
29003,"Andrew County, MO",-0.030715166855114107,-0.025812726135129638,-0.08167586253481796,-0.00630703324491233,0.030067779357757507,-0.007977171875602873,-0.04096426009440601,-0.09783779756230038,-0.09418363481243297,-0.136429226168726,-0.12665026601825924,-0.0690159861315085,-0.08510547891727138,-0.08815130576324914,-0.048328673234009356,-0.02681273921327243,-0.08400189630887711,-0.09709094815690134,-0.08327109165557434,-0.08180472161974794,-0.06072297915230729,-0.08821963606490024,-0.13665815517053648,-0.12150752178118918,-0.07398240197281303,-0.10877396271419881,-0.13262080982839608,-0.1385804712295987,-0.15857047516135614,-0.14244144187719032,-0.19600385455868874,-0.16715278407248035,-0.19938939134832512
29005,"Atchison County, MO",-0.17090475295270957,-0.1881176022406693,-0.133710436037634,-0.12645587623922172,-0.17491914837665246,-0.16846916715204296,-0.16167974032881538,-0.1691594084928426,-0.1793779822587973,-0.1778346726165858,-0.17481639420593686,-0.15920589040792532,-0.16992201165596943,-0.17044978757776774,-0.09331524521147638,-0.0715509433704794,-0.10272809924319892,-0.05023096563900198,-0.08327109165557434,-0.10210866500748295,-0.0449336376170717,-0.016121148686359166,-0.07218925629924733,-0.09058581452727232,-0.05951182309949277,-0.08428124042841512,-0.06363182579807447,-0.10886563958014706,-0.18059843585106572,-0.041152504945187074,-0.18902108030647669,-0.14827207685555277,-0.16012189368124186
29007,"Audrain County, MO",-0.0646840689650443,-0.07058267904354176,-0.07691890689000025,-0.06662296081931507,-0.11262189383126708,-0.08879950190245645,-0.07271701365746719,-0.10889509005345288,-0.11137490435166908,-0.14831473774809356,-0.13633902598966896,-0.07811102990752339,-0.03353456427393253,0.01211769863995693,0.005898984849158406,-0.02681273921327243,-0.0558051029103398,-0.003148776257357322,0.034088997743844995,-7.66086757184592e-05,0.007815471752121272,-0.016121148686359166,-0.06629010195065255,-0.0594884542577887,-0.04501618906368632,-0.06789412559500418,-0.08961017108674774,-0.10886563958014706,-0.1140588969178209,-0.07511432398353912,-0.06794045978833063,-0.110197941487995,-0.08016979489065079
29009,"Barry County, MO",-0.08725186501489601,-0.06561895254464778,-0.06262787209264609,0.0037619784778031296,-0.060000454304573236,-0.05116285634526341,0.0014906622557613325,-0.00873690393824611,-0.03652981617695006,-0.08852662055534088,-0.10720187254367719,-0.0690159861315085,-0.09366394519334686,-0.07983552294763363,-0.048328673234009356,-0.044731000015745925,-0.08400189630887711,-0.003148776257357322,-0.028592167742054864,-0.0563309506917834,0.013092837273388946,0.02281881530983898,-0.030812166407993558,-0.028275198932116274,-0.001439845750141,-0.03501857711020184,-0.06363182579807447,-0.12870050512383036,-0.12523706086756714,-0.06380915451890223,-0.01003248019293368,-0.033183257895254004,-0.1203409807190029
29011,"Barton County, MO",-0.181901330218615,-0.17847906109288614,-0.18963713111142666,-0.14621906981967803,-0.1646191109761228,-0.1473940680980791,-0.10432303691610689,-0.1254297968851542,-0.13419159237642564,-0.15424168748726008,-0.16524219255293493,-0.12336189240087836,-0.12774729829796938,-0.08815130576324914,-0.05734759522717214,-0.035774744790249446,0.019700116471169427,0.3324431232841285,0.270194044904591,0.06637859658960821,0.044731442808215505,0.017257446098088325,-0.007111444904144171,-0.009516826458733418,0.0058278851300725965,-0.002067064287120446,-0.00274027447230496,-0.048901460295627586,-0.1140588969178209,-0.07511432398353912,-0.13252519052859824,-0.13879012531755897,-0.1732740133262679
29013,"Bates County, MO",0.04868589545543767,-0.0008841380961702727,-0.024408566294217282,0.044010001526278764,0.019468566660360898,-0.018782688706947104,0.02272567996817254,0.02478828925629406,0.015578443606854897,-0.052316453779697736,-0.0778794086668213,-0.03253601148789376,0.0009626593011200502,0.01211769863995693,0.13174802105524108,0.08065546258893286,0.06683152720553664,0.10950905908568331,0.10426188005002346,0.06637859658960821,0.0815256533317057,0.08934729069431335,0.04028733376945648,0.02175549289920431,0.06388321668343333,0.055565849890850894,0.005970738524666119,-0.018759140855797107,-0.02382779778422306,0.00426463278299738,-0.0967479546976997,-0.062159641790718534,-0.1203409807190029
29015,"Benton County, MO",0.1274763480601102,0.11332484946108368,0.11391489310719405,0.16828617493262543,0.09869235284123556,0.11045329336165932,0.038639543985830915,0.03595469437919707,0.061834742085562056,0.03254523304205437,0.079543259546764,0.10424137278042789,0.06127794227431571,0.053940468668757235,0.06909840506297593,0.06280656291606768,0.048002921234981066,0.0908490058229392,0.08873262957665373,0.03063055462830988,0.14403383594466224,0.1332971226795827,0.08750548649947221,0.07789765977780894,0.11434265843803004,0.09652893634713355,0.07551549814339764,0.05161078777396466,0.05549507775076279,0.08358988187273053,0.04794286897729405,0.0731698344989462,0.0008273626836505787
