GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
30089,"Sanders, MT",4.019024970273484,4.312326595323028,5.675782798256044,5.969084423305588,2.877526753864447,3.376932223543401,3.995243757431629,4.502576298057868,5.0019817677368215,5.279429250891796,5.46175188267935,8.291716210860086,9.31430836305985,11.755846214823624,8.125247720967103,5.46175188267935,3.0360681728101464,3.543400713436385
30091,"Sheridan, MT",6.351351351351352,8.135135135135135,4.378378378378378,5.45945945945946,4.243243243243243,4.72972972972973,5.594594594594595,6.45945945945946,5.9459459459459465,5.162162162162162,5.162162162162162,5.864864864864865,9.972972972972972,6.621621621621622,5.108108108108108,4.162162162162162,2.5135135135135136,4.135135135135135
30093,"Silver Bow, MT",5.701580467909137,5.137936894578825,6.10094601484167,5.899847051492664,8.293207953322382,6.707075284654167,5.732736645329406,5.967824165864159,5.826205177590212,5.551464340338753,5.814875658528296,5.905511811023622,7.876848127796975,7.45765592250609,4.152268736192148,4.109783039709964,1.9713363167733529,1.7928963915481786
30095,"Stillwater, MT",4.076631766540432,6.33771441300958,6.003564268211183,6.181777678770327,4.577856983738026,4.5444419692581866,4.1546001336600575,5.647137447092894,5.246157273334819,6.593896190688349,5.98128759189129,7.919358431721987,8.309200267320115,8.988638895076855,6.8500779683671205,3.775896636221876,2.595232791267543,2.2165292938293604
30097,"Sweet Grass, MT",5.70733026778469,3.8409521233432513,6.762239653773331,6.19421152285637,7.3573167433053825,5.2204490127130105,5.545036516094131,6.302407357316743,4.381931295645117,4.625371923180958,5.38274276440357,6.437652150392211,7.654855288071409,5.328644847173384,8.195834460373277,4.327833378414931,4.2196375439545575,2.5155531512036786
30099,"Teton, MT",6.941327348509138,6.861173453029817,6.797050336646361,6.508496312920808,4.713049054184033,5.049695415197179,5.145880089772363,6.107726835524206,4.151971785828791,4.921449182430266,5.45046489259378,7.277973709522283,7.181789034947099,6.219942289195255,5.386341776210324,4.26418723949984,3.542802180185957,3.4786790638025007
30101,"Toole, MT",5.858907931446791,6.197688322040654,4.304503786369071,6.695894778796334,6.1179752889597445,6.735751295336788,7.373455559984057,6.297329613391788,6.656038262255878,5.340773216420884,5.9386209645277,7.393383818254284,7.433240334794738,5.400557991231566,5.0418493423674775,2.96931048226385,2.0127540852929457,2.2319649262654444
30103,"Treasure, MT",4.264705882352941,5.147058823529411,6.176470588235294,3.088235294117647,2.2058823529411766,6.323529411764706,3.6764705882352944,6.61764705882353,4.411764705882353,2.2058823529411766,8.235294117647058,10.294117647058822,15.0,7.794117647058823,5.147058823529411,3.970588235294117,2.941176470588235,2.5
30105,"Valley, MT",5.561440677966101,6.872351694915254,6.263241525423729,6.938559322033898,3.204449152542373,5.296610169491525,5.084745762711865,7.322563559322035,4.833156779661017,4.899364406779661,5.336334745762712,6.130826271186441,8.779131355932202,8.659957627118645,4.157838983050848,5.164194915254237,3.310381355932204,2.1848516949152543
30107,"Wheatland, MT",2.912621359223301,5.194174757281553,9.1747572815534,5.388349514563107,3.4466019417475726,4.611650485436893,5.533980582524272,4.70873786407767,4.805825242718447,5.970873786407767,8.398058252427184,3.4951456310679614,7.572815533980583,10.242718446601945,6.601941747572816,6.941747572815533,2.524271844660194,2.475728155339806
30109,"Wibaux, MT",8.221626452189454,6.613047363717604,5.987488829311886,7.864164432529044,2.234137622877569,5.272564789991064,4.647006255585344,6.166219839142091,2.1447721179624666,4.736371760500447,8.04289544235925,5.719392314566577,10.098302055406611,8.04289544235925,5.183199285075961,4.021447721179625,3.1277926720285967,1.876675603217158
30111,"Yellowstone, MT",5.802783886324642,6.687247770716029,6.723496290568135,6.175539498803799,6.036586839370726,6.811096880210725,6.9041347478311295,6.675769072762862,6.452236533674875,5.64268625697784,5.726661994635219,6.162248374858026,6.653415818854064,5.687996906792972,4.653101665015345,2.971170343877625,1.883714748314444,2.350112370411541
31001,"Adams, NE",6.354558006614648,6.910060045596121,7.292168384548694,7.211893523424205,6.910060045596121,6.290338117715057,5.683460167613911,6.01419259544681,5.185756028642071,5.474745528690236,5.221076967536846,5.882541823202645,7.446296117907717,5.503644478695051,4.781170728574639,3.30090228943904,2.013293517002216,2.5238416337539737
31003,"Antelope, NE",6.696286893049826,7.362741986670898,6.267851475721993,7.410345921929546,4.220882259600127,5.14122500793399,4.395430022215169,6.236115518882894,3.9669946048873377,4.665185655347509,4.966677245318946,5.490320533164074,9.52078705172961,8.53697238971755,4.3319581085369725,4.3478260869565215,2.5230085687083466,3.919390669628689
31005,"Arthur, NE",6.5979381443298974,6.804123711340206,9.690721649484535,10.927835051546392,1.0309278350515465,1.0309278350515465,8.45360824742268,2.88659793814433,4.329896907216495,7.835051546391752,5.567010309278351,5.154639175257731,6.185567010309279,2.4742268041237114,5.77319587628866,4.536082474226804,8.8659793814433,1.855670103092784
31007,"Banner, NE",9.1044776119403,6.119402985074627,3.134328358208955,5.522388059701493,0.0,4.029850746268656,6.865671641791045,5.3731343283582085,3.134328358208955,2.686567164179104,5.820895522388059,6.865671641791045,11.044776119402986,12.388059701492535,10.8955223880597,1.343283582089552,2.388059701492537,3.2835820895522385
31009,"Blaine, NE",4.427083333333334,3.3854166666666665,7.03125,0.0,1.3020833333333337,2.864583333333333,5.729166666666666,3.125,4.947916666666666,0.78125,8.854166666666668,12.760416666666666,7.291666666666667,9.375,4.947916666666666,7.8125,3.90625,11.458333333333332
31011,"Boone, NE",5.873633500092644,5.873633500092644,7.615341856586992,5.9292199370020375,5.28071150639244,4.761904761904762,4.947192884936076,5.9292199370020375,4.372799703539003,4.984250509542338,5.651287752455068,8.560311284046692,7.30035204743376,7.152121549008708,4.391328515842134,3.853992959051325,3.427830276079304,4.094867518992032
31013,"Box Butte, NE",5.650398960846168,7.134904434960104,8.396734087956949,6.262757468918166,3.5813694562998704,5.910187418816107,6.893672295416589,4.871033586936352,5.5112265726479865,6.940063091482649,4.991649656708109,4.379291148636111,10.38226015958434,7.1256262757468924,4.397847467062535,3.794767118203748,1.8277973650027832,1.948413434774541
31015,"Boyd, NE",3.904923599320883,5.998868138087153,6.508205998868139,2.263723825693265,5.319750990379174,3.904923599320883,2.603282399547256,4.980192416525184,5.432937181663837,4.244482173174872,3.961516694963215,5.998868138087153,11.544991511035652,9.168081494057724,11.092246745897,4.81041312959819,3.7917374080362194,4.470854555744199
31017,"Brown, NE",7.655146785581568,4.942400594574508,3.901895206243032,5.722779635823114,3.901895206243032,5.05388331475288,5.648457822370865,6.911928651059086,3.901895206243032,4.124860646599777,4.756596060943887,5.536975102192494,9.03010033444816,7.5436640654031955,8.101077666295058,4.830917874396135,4.124860646599777,4.310665180230398
31019,"Buffalo, NE",6.115402271321078,6.019599624772968,6.8219467896133965,8.430632896233758,10.683990978584117,6.502604634453027,6.221184360217951,6.49661696904377,5.913817535876095,5.109474482565914,5.12344570185418,5.28710855637387,5.636389038580524,4.985729397441271,4.019719378081152,2.73835898050017,1.6885216454104544,2.205456759076303
31021,"Burt, NE",5.195771921988984,5.612624683638529,7.801101682298644,5.806163465832961,5.270209915140687,4.332291201429209,5.076671132946256,4.481167187732619,6.520768200089326,4.98734554116421,5.9997022480273925,6.252791424743188,8.664582402858418,8.054190859014442,5.210659520619324,2.9626321274378444,3.915438439779664,3.8558880452583
31023,"Butler, NE",5.637167084676937,6.93897050041801,6.2820972172459095,6.592619132927266,5.458019825630001,4.502567777379673,5.446076675026872,5.314702018392452,7.08228830765556,5.398304072614356,5.7446554401051,7.333094470321271,7.739161590827661,6.4015287232772,5.040009554520482,3.917353397826347,2.030335602531948,3.1410486086229548
31025,"Cass, NE",5.588993981083405,6.673146659688213,6.938577143070769,6.392762346255935,5.405809562974317,4.893640883771356,5.53665557590938,7.334853639388389,5.241317432427381,6.179670268047404,6.796515757598415,7.962914501476691,7.009607835806945,6.235747130733859,4.968410034019963,2.833750794422221,1.91409024636435,2.093536206961008
31027,"Cedar, NE",6.543283582089552,7.5820895522388065,7.116417910447762,6.722388059701492,5.3731343283582085,4.441791044776119,4.692537313432836,5.731343283582089,4.405970149253732,5.098507462686567,5.504477611940298,6.638805970149255,8.57313432835821,6.197014925373134,5.397014925373134,3.725373134328358,2.1731343283582087,4.083582089552238
31029,"Chase, NE",6.047516198704104,7.100431965442764,7.532397408207343,4.37365010799136,5.561555075593953,3.914686825053996,4.805615550755939,6.614470842332613,6.452483801295897,5.2105831533477325,5.399568034557236,5.453563714902808,6.587473002159827,6.155507559395248,5.399568034557236,5.075593952483802,3.968682505399568,4.346652267818574
31031,"Cherry, NE",6.906632559839212,6.267129545039284,6.120957427370729,7.78366526585054,4.42170655947378,5.993056824410744,4.823679883062306,6.486387721542116,5.2439247213594005,5.116024118399416,4.969852000730861,6.486387721542116,8.60588342773616,5.591083500822218,5.353553809610817,3.215786588708204,2.1560387356111823,4.458249588890919
31033,"Cheyenne, NE",6.091263568342291,5.848877647802719,6.997576140794605,5.16387395932132,5.901570239224365,4.868795447360101,6.165033196332596,6.944883549372959,5.617030245547476,5.16387395932132,5.764569501528085,5.943724312361682,8.746970175993257,7.566656128148383,4.415639161133945,3.403941405838339,2.1814732848561493,3.2142480767204127
31035,"Clay, NE",6.488173455978975,6.767411300919843,7.5722733245729295,6.061103810775296,4.434954007884363,5.92969776609724,6.274638633377136,6.767411300919843,3.942181340341656,5.026281208935611,5.781865965834428,7.210906701708279,7.440867279894875,6.159658344283837,6.061103810775296,3.580814717477004,2.135348226018397,2.365308804204993
31037,"Colfax, NE",8.103758401969136,8.719113888099972,8.738047903057844,6.9109154596232125,5.083783016188582,5.62340244248793,5.121651046104327,5.907412666856007,3.711066931742877,5.727539524756224,10.11076398750355,7.384265833570009,5.509798352740699,5.500331345261763,2.262614787465682,2.584493041749503,1.0887058600776296,1.9123355107450537
31039,"Cuming, NE",6.655555555555556,7.677777777777778,6.044444444444444,6.311111111111112,5.266666666666667,4.566666666666666,5.877777777777777,5.222222222222222,5.333333333333334,5.122222222222223,6.133333333333333,7.422222222222222,6.800000000000001,6.588888888888889,4.3,3.911111111111111,3.644444444444445,3.1222222222222222
31041,"Custer, NE",5.9625212947189095,7.136096914631838,6.795381412076472,6.142343365512019,4.751088396744274,5.6691273897406775,5.754306265379519,3.8046564452015903,7.278061707363241,5.025553662691652,5.290554609123603,6.795381412076472,7.448419458640923,7.3443119439712286,4.73215975771342,2.933939049782321,4.202157864849517,2.933939049782321
31043,"Dakota, NE",8.189412427257368,7.424441524310119,8.672798948751643,8.255115449596396,6.936361929791628,6.406044678055191,7.232025530317252,5.063825793129341,7.293035479632063,4.547587760465553,5.232776422001127,6.687629059508166,4.8479444340153925,4.167448845504036,3.4541017458231646,2.37000187722921,1.2483574244415243,1.971090670170828
31045,"Dawes, NE",5.254257760599106,4.6140838265491,5.302572774489673,11.885493417079356,10.387727986471797,7.186858316221765,4.952288923783065,5.073076458509481,4.722792607802875,4.626162580021742,4.517453798767967,6.280951805773643,6.280951805773643,5.097233965454765,4.867737649474574,3.188790916777388,2.439908201473608,3.321657204976446
31047,"Dawson, NE",7.459333527478471,8.158256021966135,7.205558097932355,6.885218621292174,5.770270832466614,6.115571826767067,6.606481674085785,7.168115821441943,5.254399467487623,5.499854391146982,5.578899197071182,5.670424761825519,5.853475891334193,5.216957190997213,3.8232724549652617,3.0785871781004284,2.508632524857512,2.146690518783542
31049,"Deuel, NE",6.135629709364909,2.583423035522067,5.489773950484392,3.2831001076426265,5.920344456404736,4.198062432723358,4.682454251883747,5.597416576964478,4.251883745963402,4.951560818083961,9.311087190527449,6.51237890204521,11.194833153928956,9.472551130247576,5.866523143164693,2.960172228202368,3.1754574811625407,4.413347685683531
31051,"Dixon, NE",6.416920595088725,7.241441118480014,6.632012905538627,6.900878293601004,5.861265459759814,4.032980820935651,5.090518013981001,5.162215450797634,6.506542391109519,5.771643663739021,5.233912887614268,7.510306506542391,6.900878293601004,5.968811614984764,6.0046603333930815,3.7103423552608,3.2084602975443626,1.8462089980283207
31053,"Dodge, NE",6.299932750504371,6.590450571620712,7.308675184936113,6.738399462004035,6.509751176866173,5.509078681909886,5.39609952925353,6.539340954942838,5.452589105581708,5.29119031607263,5.756556825823807,6.361802286482851,6.797579018157364,5.802286482851379,5.011432414256893,3.3167451244115664,2.0766644250168125,3.2414256893073303
31055,"Douglas, NE",7.064764055897486,6.910122580401552,7.204816712950408,6.810575348672761,6.613540483113013,7.47651200230675,7.502943508662326,7.379710901108407,6.508500990323323,5.7963950171461525,5.705772709641321,5.670416279061785,5.834669211414291,4.605089266405556,3.6952618950360256,2.168070053789832,1.5072823949004357,1.5455565891685747
31057,"Dundy, NE",8.10958904109589,6.849315068493151,4.493150684931506,5.589041095890411,6.575342465753424,6.465753424657534,3.1232876712328768,6.301369863013699,4.273972602739726,5.04109589041096,5.698630136986301,5.972602739726027,11.013698630136986,6.904109589041097,5.36986301369863,3.0136986301369864,1.5890410958904109,3.616438356164384
31059,"Fillmore, NE",5.542558934676984,4.390858376822026,5.758502789274789,4.480834982904445,5.3985963649451145,5.434587007378082,5.776498110491272,5.632535540759402,6.01043728630556,5.2186431527802775,6.496310959150621,8.691740147561635,7.306100413892389,6.92819866834623,5.470577649811049,3.401115709915422,3.509087637214324,4.55281626777038
31061,"Franklin, NE",5.239572561185798,6.03240261978628,4.894863840055153,4.756980351602896,4.377800758359187,4.929334712168218,4.756980351602896,5.377456049638056,4.998276456394347,4.825922095829024,5.549810410203379,10.27231988969321,6.41158221302999,9.169251982075147,5.515339538090314,3.584970699758704,3.4815580834195106,5.825577387107893
31063,"Frontier, NE",4.817342432757928,5.941389000401445,5.740666399036531,11.481332798073062,4.09474106784424,5.058209554395825,4.295463669209153,4.937775993576877,5.660377358490567,4.456041750301084,4.817342432757928,6.222400642312325,7.266158169409875,6.182256122039342,7.105580088317945,2.0875150541951024,5.41951023685267,4.415897230028102
31065,"Furnas, NE",5.680345572354212,5.961123110151188,5.766738660907127,5.874730021598272,5.766738660907127,4.967602591792657,3.974082073434125,4.708423326133909,5.658747300215983,6.069114470842333,5.637149028077753,6.198704103671706,8.3585313174946,8.3585313174946,5.485961123110151,4.406047516198704,3.6285097192224622,3.4989200863930883
31067,"Gage, NE",5.486284289276807,6.225177796250116,6.659277731596934,6.266740556017364,5.320033250207814,4.996767340906992,5.338505587882147,6.382192666481943,5.167636464394569,5.513992795788307,6.049690588343955,8.026230719497553,7.20882977740833,6.386810750900526,4.885933314860996,3.6113420153320406,2.76623256673132,3.708321788122287
31069,"Garden, NE",4.161979752530934,5.286839145106861,10.404949381327334,4.949381327334083,2.249718785151856,4.386951631046119,4.83689538807649,6.86164229471316,4.83689538807649,4.83689538807649,3.655793025871766,4.499437570303712,10.46119235095613,7.536557930258718,6.186726659167604,4.274465691788527,6.2429696287964,4.330708661417323
31071,"Garfield, NE",3.436988543371522,7.419530823786142,6.819421713038734,4.528096017457719,4.36442989634479,7.965084560829242,4.037097654118931,5.782869612656847,4.20076377523186,3.655210038188762,5.346426623022368,4.25531914893617,11.020185488270595,7.637752318603383,4.582651391162029,6.546644844517186,4.30987452264048,4.091653027823241
31073,"Gosper, NE",3.844100373731981,4.484783769353977,6.246663107314468,6.246663107314468,2.02883075280299,5.445808862786973,5.97971169247197,4.05766150560598,5.4991991457554725,6.887346502936466,6.780565936999467,6.406833956219968,10.517885744794448,7.688200747463962,8.32888414308596,4.538174052322478,3.203416978109984,1.8152696209289907
31075,"Grant, NE",5.701078582434515,3.235747303543913,7.858243451463791,9.090909090909092,5.546995377503852,5.084745762711865,5.855161787365177,7.395993836671804,5.238828967642527,2.6194144838212634,4.776579352850539,9.861325115562405,6.317411402157165,9.861325115562405,4.622496147919876,2.9275808936825887,0.9244992295839756,3.0816640986132517
31077,"Greeley, NE",6.50994575045208,5.560578661844485,7.640144665461121,6.600361663652802,4.2947558770343575,4.113924050632911,5.877034358047016,5.650994575045208,4.701627486437613,4.2947558770343575,4.837251356238698,5.967450271247739,8.273056057866185,7.9113924050632916,5.15370705244123,4.430379746835443,2.576853526220615,5.605786618444846
31079,"Hall, NE",7.355972832600879,6.9804234918098285,8.364362764682381,7.047542948461846,6.015181781861766,6.379544546544147,6.429085097882541,6.8030363563723535,5.577307231322413,5.695565321614063,5.919296843787455,6.219736316420296,5.759488613663604,5.033959248901319,3.8849380743108273,2.5521374350779067,1.6923691570115862,2.2900519376747903
31081,"Hamilton, NE",6.329787234042553,7.021276595744681,6.446808510638298,6.9361702127659575,5.127659574468085,5.340425531914893,5.574468085106383,5.829787234042553,5.76595744680851,5.542553191489362,6.0638297872340425,6.765957446808511,6.946808510638299,6.702127659574468,4.659574468085107,4.138297872340425,2.574468085106383,2.2340425531914896
31083,"Harlan, NE",6.140917905623788,6.690368455074338,6.334841628959276,6.690368455074338,3.9107950872656754,4.072398190045249,3.425985778926956,5.720749838396897,4.621848739495799,4.460245636716225,5.171299288946347,7.110536522301228,9.017453135100194,7.078215901745313,7.013574660633484,4.848093083387202,3.716871363930188,3.975436328377505
31085,"Hayes, NE",6.311207834602829,7.290533188248095,4.896626768226333,4.026115342763874,3.373231773667029,3.6996735582154514,5.984766050054406,4.352557127312296,4.787812840043525,6.311207834602829,4.896626768226333,7.399347116430903,12.840043525571271,4.570184983677911,8.269858541893363,2.067464635473341,3.808487486398259,5.114254624591948
31087,"Hitchcock, NE",6.755725190839694,4.274809160305344,9.198473282442748,5.801526717557252,3.435114503816794,5.305343511450382,4.961832061068702,5.763358778625954,5.114503816793893,4.809160305343512,5.305343511450382,5.038167938931298,8.81679389312977,7.366412213740459,7.175572519083969,5.267175572519084,2.137404580152672,3.4732824427480917
31089,"Holt, NE",6.493250566558281,6.315893191447433,8.335796630209872,5.369987190856242,5.586757315991724,5.695142378559464,5.064538378165336,4.778795940486748,5.232042565770026,4.522613065326634,4.956153315597596,8.168292442605182,7.350477879594049,7.330771504581731,4.81820869051138,3.0840476894275297,2.4140309390087693,4.483200315302001
